feat_w_vel_mean,feat_w_vel_std,feat_curr_mean,feat_curr_std,feat_acc_x_mean,feat_acc_x_std,feat_acc_y_mean,feat_acc_y_std,feat_acc_z_mean,feat_acc_z_std,feat_pitch_mean,feat_roll_mean,total_dist_actual,total_dist_cmd,slip_percentage,slip_class,n_samples,win_duration_s
0.6883848175205582,0.06086648360103294,55.081197389200625,14.785283608019375,-0.03153902241120152,0.2701029569174198,-0.02077430853729739,0.5184134400637925,0.015743956261990117,0.35122693788252146,0.1376855511729216,0.15638387528208192,0.2367866204086798,0.21659886766022685,-9.320340852437404,0,51,2.0
0.6874202272270387,0.03767722276169199,52.08924140299068,13.23218146051236,0.01223757284620375,0.22542608030240643,-0.009450999453809917,0.14725843990176116,0.006361325435778674,0.1828519923844355,0.15354434645218246,0.1557893134050118,0.2339068756273033,0.2355084556003042,0.680052004467746,0,51,2.0
0.6986017113861939,0.051123749442404116,53.6764078151946,14.094684615151976,0.028299588112014475,0.24739722666997632,-0.003034389541283542,0.1659940407348388,0.009044727894897554,0.21274013580316742,0.1711751342115392,0.15709781432644923,0.22101809538435638,0.2356815472751852,6.221722515130789,0,51,2.0
0.6932605401722386,0.058488232840214587,53.96406735392178,13.927121778747312,-0.006473010401332788,0.19302300794758148,-0.010746856731380903,0.1629204667891684,0.0095920416654325,0.23659947791507682,0.18650454089128793,0.1569999971647846,0.22006263759998326,0.2338510210509414,5.89622546396944,0,51,2.0
0.6913560436782884,0.08059463824192432,53.851688822110496,13.688598931995191,-0.0019755479925330365,0.20967960856053539,-0.01842758700470714,0.17079757613964763,-0.003610882004175116,0.23420268090742447,0.2023336745316542,0.15736165143001457,0.2253882658350045,0.23084393758579563,2.3633593361157668,0,51,2.0
0.6832537527022627,0.07826960958985044,55.665658609539854,14.201401907499745,0.0033308057041437017,0.245389725178926,-0.012353746768306284,0.17901219625827844,0.0006482156139670633,0.23731417397851381,0.21698008205105168,0.15575061415248923,0.22436732228790746,0.22625294361231463,0.8334129467231111,0,51,2.0
0.6783335852692378,0.07976711594464535,57.42595955086689,13.120322122441197,-0.010921329825970471,0.2827294706938995,-0.031936663732517,0.1708430454906138,0.008319226970129153,0.26288414080728933,0.22987735496760903,0.1531147017597845,0.2298704484593963,0.22822573045149963,-0.720654066762294,0,51,2.0
0.6839472943387341,0.09085121731380418,55.56156832213495,13.09376823950089,0.003928760468375449,0.2980077469374598,-0.01555006628783018,0.26019423400390346,0.008413381600642906,0.23960630512910855,0.24509011280108833,0.1543963775345519,0.22781140946543574,0.22660349213323475,-0.5330532732879423,0,51,2.0
0.6724236901648635,0.0748121273063339,54.81647734197916,12.223664453228768,0.004754779166450687,0.28498058232887086,-0.01668093841997724,0.26107831648478913,0.002992106318546861,0.23339798571575532,0.2592625255262466,0.15613219320217808,0.22545697599595488,0.22483044666346738,-0.2786674766631192,0,51,2.0
0.6732299338076629,0.06948448519298793,51.682327711114695,11.293974453769396,0.0035552967193664287,0.22090035859765758,-0.02707928034714332,0.2550657908202436,0.016119019128382206,0.23081113611178825,0.27281822675279405,0.15972452778643031,0.22842801305727006,0.22665131087480295,-0.783892303825473,0,51,2.0
